vision_mean,metabolism_mean,max_age_mean,repopulate_factor,cell_regeneration,Gini,Trader Count
2.4382803719490767,8.946531750261784,70.03683399409056,5.947507554665208,4.015079531818628,0.37788064586414216,232
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,3.986327212303877,0.380811757474816,19
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,3.986327212303877,0.34406040779419444,41
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,3.986327212303877,0.4122016733249294,53
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,3.986327212303877,0.3619849191301767,54
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,3.986327212303877,0.4757519464940907,52
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,3.986327212303877,0.3863600047657614,65
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,3.986327212303877,0.4255807747234355,50
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,3.986327212303877,0.3567361136449634,72
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,3.986327212303877,0.4592007196619059,106
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,3.986327212303877,0.4314745319447588,49
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,4.015079531818628,0.31684375583935265,30
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,4.015079531818628,0.43198610577546437,67
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,4.015079531818628,0.391196177856479,58
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,4.015079531818628,0.4281615004785517,42
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,4.015079531818628,0.48216015807259094,29
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,4.015079531818628,0.43155363337069175,66
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,4.015079531818628,0.40384758106579666,60
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,4.015079531818628,0.3667304559893332,76
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,4.015079531818628,0.34354021405278146,39
2.4382803719490767,8.946531750261784,70.03683399409056,9.026583582162855,4.015079531818628,0.3052421206967546,73
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.4380118982848491,292
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.37829441940604447,286
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.3719590964671169,292
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.3786270067188864,277
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.393003948126986,285
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.41586997683878657,274
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.4216272247356687,334
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.4738291692668972,293
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.40042228769704846,315
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.4621089979238424,320
5.3419053219258785,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.4016050942514866,384
5.3419053219258785,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.4066761459178192,397
5.3419053219258785,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.40408584108617407,434
5.3419053219258785,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.39486843368493796,456
5.3419053219258785,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.39030921623907555,476
5.3419053219258785,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.38290240676956144,459
5.3419053219258785,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.4270252436595099,482
5.3419053219258785,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.4156533624435885,426
5.3419053219258785,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.42691656037878767,467
5.3419053219258785,6.907779296860099,82.51059277914464,14.565775357186794,2.8766295202076435,0.4370657916035312,429
1.798333529382944,5.311031721532345,82.51059277914464,14.565775357186794,2.8766295202076435,0.41571852453309477,940
1.798333529382944,5.311031721532345,82.51059277914464,14.565775357186794,2.8766295202076435,0.49224689908402186,943
1.798333529382944,5.311031721532345,82.51059277914464,14.565775357186794,2.8766295202076435,0.4780204145082745,978
1.798333529382944,5.311031721532345,82.51059277914464,14.565775357186794,2.8766295202076435,0.4896102879235047,927
1.798333529382944,5.311031721532345,82.51059277914464,14.565775357186794,2.8766295202076435,0.46003729829978024,963
1.798333529382944,5.311031721532345,82.51059277914464,14.565775357186794,2.8766295202076435,0.4806847689277831,940
1.798333529382944,5.311031721532345,82.51059277914464,14.565775357186794,2.8766295202076435,0.440718005368544,965
1.798333529382944,5.311031721532345,82.51059277914464,14.565775357186794,2.8766295202076435,0.4606443112467813,1007
1.798333529382944,5.311031721532345,82.51059277914464,14.565775357186794,2.8766295202076435,0.4594877874697243,927
1.798333529382944,5.311031721532345,82.51059277914464,14.565775357186794,2.8766295202076435,0.4649719237179468,1010
1.798333529382944,6.907779296860099,90.45243801549076,14.565775357186794,2.8766295202076435,0.42745778029308834,355
1.798333529382944,6.907779296860099,90.45243801549076,14.565775357186794,2.8766295202076435,0.3918402041294633,381
1.798333529382944,6.907779296860099,90.45243801549076,14.565775357186794,2.8766295202076435,0.4177846905420566,331
1.798333529382944,6.907779296860099,90.45243801549076,14.565775357186794,2.8766295202076435,0.45181533905925697,303
1.798333529382944,6.907779296860099,90.45243801549076,14.565775357186794,2.8766295202076435,0.4202487677257598,309
1.798333529382944,6.907779296860099,90.45243801549076,14.565775357186794,2.8766295202076435,0.4789869389255703,344
1.798333529382944,6.907779296860099,90.45243801549076,14.565775357186794,2.8766295202076435,0.42649415117551825,356
1.798333529382944,6.907779296860099,90.45243801549076,14.565775357186794,2.8766295202076435,0.41411716604089355,375
1.798333529382944,6.907779296860099,90.45243801549076,14.565775357186794,2.8766295202076435,0.4062331147384559,355
1.798333529382944,6.907779296860099,90.45243801549076,14.565775357186794,2.8766295202076435,0.4756641690375385,422
1.798333529382944,6.907779296860099,82.51059277914464,14.707300132140515,2.8766295202076435,0.42101593883851773,258
1.798333529382944,6.907779296860099,82.51059277914464,14.707300132140515,2.8766295202076435,0.4389469923166831,278
1.798333529382944,6.907779296860099,82.51059277914464,14.707300132140515,2.8766295202076435,0.45254638768630717,302
1.798333529382944,6.907779296860099,82.51059277914464,14.707300132140515,2.8766295202076435,0.4062058477754271,310
1.798333529382944,6.907779296860099,82.51059277914464,14.707300132140515,2.8766295202076435,0.4489294325447277,274
1.798333529382944,6.907779296860099,82.51059277914464,14.707300132140515,2.8766295202076435,0.4111418149220707,288
1.798333529382944,6.907779296860099,82.51059277914464,14.707300132140515,2.8766295202076435,0.41238444780829164,331
1.798333529382944,6.907779296860099,82.51059277914464,14.707300132140515,2.8766295202076435,0.4338039676107781,324
1.798333529382944,6.907779296860099,82.51059277914464,14.707300132140515,2.8766295202076435,0.42719028331953135,320
1.798333529382944,6.907779296860099,82.51059277914464,14.707300132140515,2.8766295202076435,0.45684818457239196,325
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,1.5664189383387566,0.4492533409779198,154
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,1.5664189383387566,0.5097039369611631,153
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,1.5664189383387566,0.44419930724613277,125
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,1.5664189383387566,0.4240750563146152,148
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,1.5664189383387566,0.4134588516646003,150
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,1.5664189383387566,0.38434178621757664,169
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,1.5664189383387566,0.3985986458564783,147
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,1.5664189383387566,0.4327837372567027,152
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,1.5664189383387566,0.3939861905556781,132
1.798333529382944,6.907779296860099,82.51059277914464,14.565775357186794,1.5664189383387566,0.4386615139776022,154
1.798333529382944,5.311031721532345,90.45243801549076,14.707300132140515,1.5664189383387566,0.47753116846178445,558
1.798333529382944,5.311031721532345,90.45243801549076,14.707300132140515,1.5664189383387566,0.49354190469649084,560
1.798333529382944,5.311031721532345,90.45243801549076,14.707300132140515,1.5664189383387566,0.49352219134496345,532
1.798333529382944,5.311031721532345,90.45243801549076,14.707300132140515,1.5664189383387566,0.4918738667202349,539
1.798333529382944,5.311031721532345,90.45243801549076,14.707300132140515,1.5664189383387566,0.467364433214134,618
1.798333529382944,5.311031721532345,90.45243801549076,14.707300132140515,1.5664189383387566,0.48398328605274576,605
1.798333529382944,5.311031721532345,90.45243801549076,14.707300132140515,1.5664189383387566,0.4743066675996208,597
1.798333529382944,5.311031721532345,90.45243801549076,14.707300132140515,1.5664189383387566,0.4715073226991413,540
1.798333529382944,5.311031721532345,90.45243801549076,14.707300132140515,1.5664189383387566,0.4727140836716408,596
1.798333529382944,5.311031721532345,90.45243801549076,14.707300132140515,1.5664189383387566,0.46940056702581834,571
5.3419053219258785,6.907779296860099,90.45243801549076,14.707300132140515,1.5664189383387566,0.40417997867637445,209
5.3419053219258785,6.907779296860099,90.45243801549076,14.707300132140515,1.5664189383387566,0.39750757555356797,244
5.3419053219258785,6.907779296860099,90.45243801549076,14.707300132140515,1.5664189383387566,0.3902709793807644,243
5.3419053219258785,6.907779296860099,90.45243801549076,14.707300132140515,1.5664189383387566,0.3938960373380851,261
5.3419053219258785,6.907779296860099,90.45243801549076,14.707300132140515,1.5664189383387566,0.3925166724529814,242
5.3419053219258785,6.907779296860099,90.45243801549076,14.707300132140515,1.5664189383387566,0.43901090175165436,262
5.3419053219258785,6.907779296860099,90.45243801549076,14.707300132140515,1.5664189383387566,0.3782087996214516,221
5.3419053219258785,6.907779296860099,90.45243801549076,14.707300132140515,1.5664189383387566,0.4405353955718301,246
5.3419053219258785,6.907779296860099,90.45243801549076,14.707300132140515,1.5664189383387566,0.39443742848766083,247
5.3419053219258785,6.907779296860099,90.45243801549076,14.707300132140515,1.5664189383387566,0.42914205882249057,284
5.3419053219258785,5.311031721532345,82.51059277914464,14.707300132140515,1.5664189383387566,0.46940329192337593,627
5.3419053219258785,5.311031721532345,82.51059277914464,14.707300132140515,1.5664189383387566,0.4802328232966444,598
5.3419053219258785,5.311031721532345,82.51059277914464,14.707300132140515,1.5664189383387566,0.4591607846383907,645
5.3419053219258785,5.311031721532345,82.51059277914464,14.707300132140515,1.5664189383387566,0.4599655114829053,580
5.3419053219258785,5.311031721532345,82.51059277914464,14.707300132140515,1.5664189383387566,0.4415036923457454,572
5.3419053219258785,5.311031721532345,82.51059277914464,14.707300132140515,1.5664189383387566,0.49489713673952873,600
5.3419053219258785,5.311031721532345,82.51059277914464,14.707300132140515,1.5664189383387566,0.48552829285706633,614
5.3419053219258785,5.311031721532345,82.51059277914464,14.707300132140515,1.5664189383387566,0.4682339323242757,574
5.3419053219258785,5.311031721532345,82.51059277914464,14.707300132140515,1.5664189383387566,0.4750168273351367,653
5.3419053219258785,5.311031721532345,82.51059277914464,14.707300132140515,1.5664189383387566,0.4679761104442024,638
5.3419053219258785,5.311031721532345,90.45243801549076,14.565775357186794,1.5664189383387566,0.4916570459345222,600
5.3419053219258785,5.311031721532345,90.45243801549076,14.565775357186794,1.5664189383387566,0.4642468871750973,641
5.3419053219258785,5.311031721532345,90.45243801549076,14.565775357186794,1.5664189383387566,0.5076756333072276,641
5.3419053219258785,5.311031721532345,90.45243801549076,14.565775357186794,1.5664189383387566,0.4468856351173782,669
5.3419053219258785,5.311031721532345,90.45243801549076,14.565775357186794,1.5664189383387566,0.5060369950184083,632
5.3419053219258785,5.311031721532345,90.45243801549076,14.565775357186794,1.5664189383387566,0.48095340608988724,686
5.3419053219258785,5.311031721532345,90.45243801549076,14.565775357186794,1.5664189383387566,0.4625947955895131,653
5.3419053219258785,5.311031721532345,90.45243801549076,14.565775357186794,1.5664189383387566,0.46981915107902084,645
5.3419053219258785,5.311031721532345,90.45243801549076,14.565775357186794,1.5664189383387566,0.4787887197044247,660
5.3419053219258785,5.311031721532345,90.45243801549076,14.565775357186794,1.5664189383387566,0.45854234683642403,636
5.3419053219258785,5.311031721532345,90.45243801549076,14.707300132140515,2.8766295202076435,0.45834425370146303,1160
5.3419053219258785,5.311031721532345,90.45243801549076,14.707300132140515,2.8766295202076435,0.47437507832017656,1068
5.3419053219258785,5.311031721532345,90.45243801549076,14.707300132140515,2.8766295202076435,0.46949644411836733,1116
5.3419053219258785,5.311031721532345,90.45243801549076,14.707300132140515,2.8766295202076435,0.4732924269857528,1132
5.3419053219258785,5.311031721532345,90.45243801549076,14.707300132140515,2.8766295202076435,0.4517942382581497,1125
5.3419053219258785,5.311031721532345,90.45243801549076,14.707300132140515,2.8766295202076435,0.4610296754524408,1101
5.3419053219258785,5.311031721532345,90.45243801549076,14.707300132140515,2.8766295202076435,0.4975945057413633,1149
